turn,commanded,t_rel,seq,now,flags,x,y,h,ox,oy,oh,vl,vr,i2cf,cyc,posl,posr,dutl,dutr,lexc,wrng,cycovr
10,107,5.507,36,646385,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,5.618,38,646497,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,5.673,39,646553,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,5.841,42,646722,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,5.896,43,646777,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,6.005,45,646885,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,6.287,50,647165,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,6.341,51,647221,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,6.512,54,647383,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,6.608,56,647489,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,6.664,57,647545,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,6.72,58,647602,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,6.776,59,647658,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,6.888,61,647769,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,7.897,79,648774,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.07,82,648941,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.115,83,648993,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.169,84,649049,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.228,85,649106,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.282,86,649161,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.505,90,649385,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.56,91,649441,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.618,92,649497,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.672,93,649554,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.728,94,649610,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.792,95,649665,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.841,96,649721,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.898,97,649777,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,8.952,98,649833,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.013,99,649889,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.064,100,649945,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.128,101,650002,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.172,102,650053,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.228,103,650109,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.34,105,650221,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.398,106,650277,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.507,108,650390,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.564,109,650445,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.677,111,650557,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.732,112,650613,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.789,113,650669,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.845,114,650726,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.9,115,650781,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,9.956,116,650838,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.067,118,650949,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.123,119,651005,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.232,121,651113,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.288,122,651169,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.392,124,651273,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.448,125,651329,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.507,126,651386,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.56,127,651441,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.619,0,651497,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.672,1,651553,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.728,2,651610,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.786,3,651665,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.842,4,651721,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,10.897,5,651778,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.065,8,651945,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.12,9,652002,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.176,10,652057,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.24,11,652113,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.283,12,652165,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.34,13,652221,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.397,14,652277,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.507,16,652390,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.564,17,652446,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.677,19,652557,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.733,20,652613,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.787,21,652669,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,11.901,23,652781,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.014,25,652894,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.067,26,652949,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.124,27,653005,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.179,28,653062,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.236,29,653118,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.344,31,653226,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.455,33,653337,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.511,34,653393,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.567,35,653449,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.624,36,653505,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.68,37,653561,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.736,38,653617,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.791,39,653674,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,12.961,42,653841,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.017,43,653898,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.072,44,653953,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.127,45,654009,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.185,46,654065,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.244,47,654121,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.295,48,654178,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.571,53,654453,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.627,54,654510,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.685,55,654566,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.74,56,654621,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.852,58,654733,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.909,59,654789,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,13.965,60,654845,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.219,64,655070,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.244,65,655125,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.301,66,655181,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.42,68,655293,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.463,69,655346,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.52,70,655402,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.576,71,655458,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.632,72,655513,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.688,73,655569,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.8,75,655681,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.856,76,655737,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.912,77,655794,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,14.968,78,655850,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.08,80,655961,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.14,81,656017,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.193,82,656073,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.251,83,656129,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.415,86,656298,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.48,87,656353,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.523,88,656405,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.635,90,656518,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.691,91,656573,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.747,92,656629,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.804,93,656686,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.86,94,656741,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,15.915,95,656797,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,16.084,98,656966,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,16.139,99,657021,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,16.195,100,657078,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,16.252,101,657133,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,16.307,102,657189,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,16.363,103,657245,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
11,-180,0.066,19,666853,31,1,-8,9335,0,0,0,0,0,18,1143,-1652,855,800,-800,0,2,0
11,-180,0.139,20,666925,31,-7,-40,6014,0,0,0,36,-2739,18,1146,-1630,0,1200,-1100,0,2,0
11,-180,0.219,21,666997,31,1,-9,8960,0,0,0,16,-16,19,1149,-1608,800,1000,-1000,0,2,0
11,-180,0.282,22,667069,31,1,-9,8619,0,0,0,56,-70,19,1152,-1566,752,1500,-1500,0,2,0
11,-180,0.426,24,667213,31,1,-10,7191,0,0,0,134,-147,19,1158,-1386,555,2400,-2500,0,2,0
11,-180,0.498,25,667285,31,1,-10,6002,0,0,0,164,-193,19,1161,-1236,391,2600,-2600,0,2,0
11,-180,0.571,26,667357,31,0,-11,4711,0,0,0,180,-190,19,1164,-1075,211,2500,-2300,0,2,0
11,-180,0.642,27,667429,31,0,-11,3476,0,0,0,164,-154,19,1167,-916,44,2500,-2100,0,2,0
11,-180,0.787,29,667574,31,1,-11,1189,0,0,0,164,-154,19,1173,-608,-252,2300,-2000,0,2,0
11,-180,0.859,30,667645,31,1,-11,125,0,0,0,148,-154,19,1176,-463,-388,2100,-1900,0,2,0
11,-180,0.93,31,667717,31,1,-11,-905,0,0,0,154,-154,19,1179,-322,-519,2100,-1900,0,2,0
11,-180,1.002,32,667789,31,1,-11,-1897,0,0,0,147,-147,19,1182,-191,-650,2200,-1900,0,2,0
11,-180,1.145,34,667933,31,2,-11,-3931,0,0,0,144,-154,19,1188,80,-916,2100,-2000,0,2,0
11,-180,1.218,35,668006,31,2,-11,-4965,0,0,0,144,-147,19,1191,219,-1050,2200,-2000,0,2,0
11,-180,1.291,36,668077,31,2,-11,-5995,0,0,0,147,-147,19,1194,358,-1183,2200,-2100,0,2,0
11,-180,1.366,37,668149,31,2,-11,-7036,0,0,0,138,-154,19,1197,497,-1319,2100,-2100,0,2,0
11,-180,1.513,39,668302,31,2,-12,-8411,0,0,0,0,0,19,1205,691,-1488,0,0,0,2,0
11,-180,1.709,42,668497,31,2,-12,-8411,0,0,0,0,0,19,1213,691,-1488,0,0,0,2,0
11,-180,1.781,43,668570,31,2,-12,-8411,0,0,0,0,0,19,1216,691,-1488,0,0,0,2,0
11,-180,1.852,44,668641,31,2,-12,-8411,0,0,0,0,0,19,1219,691,-1488,0,0,0,2,0
11,-180,1.997,46,668785,31,2,-12,-8411,0,0,0,0,0,19,1225,691,-1488,0,0,0,2,0
11,-180,2.068,47,668857,31,2,-12,-8411,0,0,0,0,0,19,1228,691,-1488,0,0,0,2,0
11,-180,2.141,48,668930,31,2,-12,-8411,0,0,0,0,0,19,1231,691,-1488,0,0,0,2,0
11,-180,2.214,49,669002,31,2,-12,-8411,0,0,0,0,0,19,1234,691,-1488,0,0,0,2,0
11,-180,2.428,52,669217,31,2,-12,-8411,0,0,0,0,0,19,1243,691,-1488,0,0,0,2,0
11,-180,2.501,53,669290,31,2,-12,-8411,0,0,0,0,0,19,1246,691,-1488,0,0,0,2,0
11,-180,2.574,54,669361,31,2,-12,-8411,0,0,0,0,0,19,1249,691,-1488,0,0,0,2,0
11,-180,2.646,55,669433,31,2,-12,-8411,0,0,0,0,0,19,1252,691,-1488,0,0,0,2,0
11,-180,2.716,56,669506,31,2,-12,-8411,0,0,0,0,0,19,1255,691,-1488,0,0,0,2,0
11,-180,2.789,57,669578,31,2,-12,-8411,0,0,0,0,0,19,1258,691,-1488,0,0,0,2,0
11,-180,2.861,58,669649,31,2,-12,-8411,0,0,0,0,0,19,1261,691,-1488,0,0,0,2,0
11,-180,2.941,59,669722,31,2,-12,-8411,0,0,0,0,0,19,1264,691,-1488,0,0,0,2,0
11,-180,3.004,60,669793,31,2,-12,-8411,0,0,0,0,0,19,1267,691,-1488,0,0,0,2,0
11,-180,3.077,61,669865,31,2,-12,-8411,0,0,0,0,0,19,1270,691,-1488,0,0,0,2,0
11,-180,3.233,64,670021,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.289,65,670078,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.344,66,670134,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.401,67,670189,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.457,68,670245,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.512,69,670302,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.568,70,670357,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.624,71,670413,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.737,73,670525,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.792,74,670582,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.848,75,670637,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.906,76,670694,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,3.961,77,670749,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.025,78,670806,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.068,79,670857,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.125,80,670913,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.18,81,670969,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.236,82,671026,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.292,83,671081,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.462,86,671249,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.516,87,671305,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.572,88,671361,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.634,89,671417,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.686,90,671474,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.741,91,671529,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.796,92,671585,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.852,93,671641,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,4.965,95,671753,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.087,97,671865,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.185,99,671973,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.241,100,672029,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.298,101,672085,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.354,102,672141,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.409,103,672197,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.465,104,672254,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.523,105,672309,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.689,108,672477,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.802,110,672589,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.859,111,672645,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.912,112,672702,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,5.97,113,672757,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,6.08,115,672869,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,6.146,116,672925,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,6.302,119,673090,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,6.357,120,673145,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,6.413,121,673201,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,6.469,122,673257,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,6.581,124,673369,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,6.636,125,673425,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,6.692,126,673482,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,6.748,127,673538,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,7.084,5,673873,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,7.206,7,673986,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,7.248,8,674037,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,7.417,11,674206,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,7.641,15,674429,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,7.697,16,674485,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,7.753,17,674542,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,7.809,18,674597,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,7.864,19,674653,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,7.92,20,674710,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,7.976,21,674766,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.032,22,674822,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.145,24,674933,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.2,25,674989,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.308,27,675097,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.365,28,675154,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.421,29,675210,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.477,30,675265,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.534,31,675322,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.589,32,675377,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.644,33,675433,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.756,35,675545,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.814,36,675601,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.868,37,675657,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.925,38,675713,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,8.98,39,675769,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,9.036,40,675825,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,9.149,42,675937,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,9.204,43,675994,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,9.261,44,676050,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,9.481,48,676269,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,9.538,49,676326,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,9.596,50,676381,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,9.649,51,676437,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,9.704,52,676494,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,9.763,53,676549,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
11,-180,9.984,57,676773,31,2,-12,-8411,0,0,0,0,0,19,1272,691,-1488,0,0,0,2,0
