t,x,y,heading,speed
1788492004.388244,42.54616502564305,-15.913526385033288,111.45169347958324,0.0
1788492004.6383371,42.5514531378689,-15.901814630825307,110.6642417184517,0.0
1788492004.8600771,42.568257303510535,-15.925593557010059,111.09726850049447,0.0
1788492005.129471,42.55304176963758,-15.893671317575128,111.59214965037643,0.0
1788492005.793544,42.505873135978746,-15.936830156188941,111.68109791950201,0.0
1788492006.0377998,42.54607826223452,-15.915746564387529,111.68958315508326,0.0
1788492006.243655,42.55060967792606,-15.906800193554558,110.5423502436006,0.0
1788492006.437981,42.52914366393648,-15.923833544675702,111.62220778867231,0.0
1788492006.693402,42.541263683661285,-15.896709086599337,111.7611932417961,0.0
1788492006.892582,42.55070672956734,-15.89393523272007,111.53866836534797,0.0
1788492007.1558669,42.546443438070256,-15.892519180788804,111.67072471327185,0.0
1788492007.353125,42.55421469438088,-15.914804925271355,111.46787485806914,0.0
1788492007.601126,42.551766142179915,-15.89886863405986,110.60018689747068,0.0
1788492007.8404968,42.557253682775986,-15.90456263903234,110.49518361727405,0.0
1788492008.028609,42.558765192193974,-15.878619999489814,110.95507851269804,0.0
1788492008.273748,42.57172623294268,-15.892473908831697,111.20566060644984,0.0
1788492008.475431,42.556448424909014,-15.90785941307478,111.22806955840292,0.0
1788492008.683428,42.55130595582339,-15.907121364434268,110.69721645126424,0.0
1788492008.9201422,42.525535495084306,-15.9328644346782,111.10458891199579,0.0
1788492009.163729,42.52015625505408,-15.907855096082992,111.74358804093163,0.0
1788492009.4028869,42.547446936625086,-15.925459271740001,111.29458917353742,0.0
1788492009.601734,42.53716579370288,-15.909408861995328,110.17072194951055,0.0
1788492009.853467,42.5986902521269,-15.943073016455784,81.60621967162689,0.0
1788492009.992416,42.5582644529867,-15.84122307104026,54.39224869782038,0.0
1788492010.198622,42.51472468957342,-15.890314393116,21.51858435371426,0.0
1788492010.414955,42.55981182670659,-15.79786463280015,6.489289566496751,0.0
1788492010.525275,42.54584604898068,-15.819644874400865,6.357690256353294,0.0
1788492010.753313,42.55935784037371,-15.760782919269483,7.051237673758692,0.0
1788492010.879293,42.515075828459864,-15.777948901435892,7.26399390012304,0.0
1788492010.992566,42.51110584700755,-15.774412213432392,7.660086397222159,0.0
1788492011.183184,42.52371543559292,-15.770466695488127,7.719182044936247,0.0
1788492011.251893,42.513743146933066,-15.774302960530374,7.47087859072974,0.0
1788492011.4928691,42.54920311735025,-15.809195218936251,6.350757984382483,0.0
1788492011.5456362,42.55949335050146,-15.83076561849698,6.148162304329048,0.0
1788492011.796304,42.516983268974535,-15.781757901532274,7.246259986280251,0.0
1788492011.891496,42.546173373952804,-15.814660003358401,5.8568574445835395,0.0
1788492012.0550249,42.54358146256205,-15.820879312325822,6.159108022299648,0.0
1788492012.247987,42.55338570108429,-15.817901452258553,6.858928214955,0.0
1788492012.430062,42.557906467996304,-15.806057139882775,6.558404519607137,0.0
1788492012.6259542,42.52918446715299,-15.764474512576369,7.734422579007173,0.0
1788492012.8332002,42.533857469875784,-15.827384463906762,5.875823341820251,0.0
1788492013.0271392,42.56436460771772,-15.80365391210275,6.591677572760062,0.0
1788492013.230134,42.56309879658597,-15.831508046462321,6.327238429732631,0.0
1788492013.489422,42.515103907931895,-15.775907240300816,7.750250676112216,0.0
1788492013.703661,42.524342810659476,-15.766362271632534,7.667203835519388,0.0
1788492013.952982,42.52946090886974,-15.762279398165882,7.863009206158921,0.0
1788492014.1669078,42.559577701747976,-15.834157977063828,6.132544397261199,0.0
1788492014.366664,42.59170042810501,-15.832206747818967,6.196049865727019,0.0
1788492014.5482519,42.51895520982154,-15.786461569223448,7.800089866679855,0.0
1788492014.7479749,42.54319235708988,-15.782915597176531,8.018225333062134,0.0
1788492015.473439,42.58332150612933,-15.786331512004516,7.323675572224573,0.0
1788492015.6754339,42.55239969006469,-15.812470975021593,6.331108053547325,0.0
1788492015.8631659,42.54390268619857,-15.76344616845371,6.948552855347259,0.0
1788492016.0700002,42.54354351814927,-15.783593069849115,7.563366284760349,0.0
1788492016.292415,42.56417083210495,-15.827933221581318,6.402949246494103,0.0
1788492016.4782772,42.54048333498675,-15.826246107151826,6.323347899406258,0.0
1788492016.7213051,42.56682976627464,-15.827099076374965,6.5431197483952985,0.0
1788492016.920026,42.52326281476123,-15.774251920803662,7.399956447503001,0.0
1788492017.119467,42.546009201933344,-15.819411409242056,6.291116337291413,0.0
1788492017.3293781,42.55931336193776,-15.80266806890798,6.729090523515907,0.0
1788492017.5148742,42.54895538086062,-15.814473038466993,6.690357354313591,0.0
1788492017.720021,42.51299500278423,-15.787104615978626,7.090492872227799,0.0
1788492017.9145548,42.56993285200457,-15.822082868213778,6.732324720386885,0.0
1788492018.1455271,42.53453008202053,-15.784227412865732,7.7610422684804234,0.0
