t,x,y,heading,speed
1789763292.479622,-8.082223303391306,-6.824473968787171,-143.0617922746616,0.0
1789763292.610233,-8.090502033842931,-6.81711627904359,-143.12104401452203,0.0
1789763292.743079,-8.049745816044048,-6.799572772726988,-143.0858202749776,0.0
1789763292.870409,-8.093784641853237,-6.806371533404458,-143.36973013429227,0.0
1789763293.000652,-8.07587944083506,-6.7683748572229,-143.3238321718093,0.0
1789763293.1292422,-8.085542644849552,-6.824417554256366,-143.1247468065006,0.0
1789763293.2762828,-8.061248463015374,-6.777300629262335,-143.10157413167101,0.0
1789763293.351253,-8.089301557630865,-6.814801702583383,-143.15995666798136,0.0
1789763293.416904,-8.096453849591352,-6.7951927098215315,-143.44767831381967,0.0
1789763293.492717,-8.083411238189532,-6.819767195922509,-143.11020889783893,0.0
1789763293.591548,-8.11539242691545,-6.900684911756443,-142.13931054155714,0.0
1789763293.692497,-8.308527792064085,-6.864073627172235,-142.829362475312,0.0
1789763293.767468,-8.849738248609523,-7.6050100810861725,-133.7999722686726,11.946601211768051
1789763293.882635,-8.931238294504126,-7.953468515024298,-124.84412685588742,0.0
1789763293.9728699,-8.99588949431543,-8.594613550674147,-98.07138761029057,7.041589555369701
1789763294.045541,-8.967679890266144,-8.78702625531342,-84.76087991105044,0.0
1789763294.1216152,-8.398948017082947,-8.81592400688383,-61.134147492873204,7.596201678171122
1789763294.251872,-8.392655115134499,-8.832127579607397,-56.28528218163408,0.0
1789763294.44441,-8.544583492202154,-8.881677737856185,-55.8085751077561,0.0
1789763294.624835,-8.368023174811249,-8.809986310150947,-52.79661018413371,0.0
1789763294.6605902,-8.356167327348961,-8.826809411264303,-52.71344756173157,0.0
1789763294.736053,-8.352622486161787,-8.801131903260881,-52.48807746594846,0.0
1789763294.810654,-8.405202208640262,-8.830718072347985,-53.314138715341194,0.0
1789763294.885674,-8.345429584096816,-8.787575543583854,-52.45626902713479,0.0
1789763294.9743218,-8.38306455632241,-8.803785504630262,-52.241609718954344,0.0
1789763295.030407,-8.356618862436163,-8.810396610021893,-52.65591233206851,0.0
1789763295.1360772,-8.542368383599413,-8.863564934016589,-54.93221036522328,0.0
1789763295.248984,-8.361254723714614,-8.80883222052806,-52.65962164113554,0.0
1789763295.3460329,-8.565337945025414,-8.87833110562421,-55.45509489672256,0.0
1789763295.38116,-8.56529291505203,-8.872212444535588,-55.39800225617513,0.0
1789763295.443035,-8.362050493226938,-8.809749824697583,-52.736702403351956,0.0
1789763295.515014,-8.394526809339302,-8.822617228555426,-53.1105583435126,0.0
1789763295.5903108,-8.559815726054627,-8.86641894273848,-55.40894072147727,0.0
1789763295.659602,-8.384147753560518,-8.8199600458233,-53.034706501572984,0.0
1789763295.724192,-8.567884985052642,-8.884389793798244,-55.474631011673196,0.0
1789763295.8021162,-8.347182793993603,-8.795681874984707,-52.401314446478025,0.0
