t,x,y,heading,speed
1788590221.221937,-13.320547406045854,-12.515099615688294,161.8990593140261,0.0
1788590221.404914,-13.410145426280268,-12.546999852182378,134.38628753047323,0.0
1788590221.551776,-13.48411405278229,-12.47050000234542,81.14691552884148,0.0
1788590221.668606,-13.470678231048007,-12.380512175893164,54.28611788505583,0.0
1788590221.8268511,-13.484608939042388,-12.339023784989823,36.918658287738566,0.0
1788590221.966207,-13.500641678253992,-12.30615942043765,29.848291019916445,0.0
1788590222.111382,-13.456672670940726,-12.307904407974824,23.678698482879156,0.0
1788590222.226526,-13.531312040010953,-12.325788758752248,23.042119937803278,0.0
1788590222.3395798,-13.537065558825063,-12.337203625475233,22.7595079140782,0.0
1788590222.46171,-13.485512478753355,-12.314113092001481,22.034217041181222,0.0
1788590222.57484,-13.52709547324419,-12.30482252895668,22.137135836528557,0.0
1788590222.696409,-13.525665347733819,-12.306523165779504,22.044921380254692,0.0
