t,x,y,heading,speed
1788626833.0156102,22.915801108760572,-5.3929376482925155,144.2215033235649,0.0
1788626833.320611,22.91303950325009,-5.376979353693568,144.29582877593805,0.0
1788626834.155931,22.91706438383775,-5.396630582295397,144.25399389785832,0.0
1788626834.591522,22.916390897417557,-5.392018381566523,144.220541671099,0.0
1788626835.0926101,22.80431343823271,-5.243954722087662,137.80825574189396,0.0
1788626835.4678028,22.612588128322404,-6.655805082242594,22.851802938393234,7.887147362494499
1788626835.7048378,22.023729324251242,-6.853727005529484,-55.56701491375151,2.6166708064895547
1788626835.9840178,22.13995306555755,-7.012241580317214,-68.64093729847495,0.0
1788626836.6678872,22.113911213807302,-6.96200765403893,-68.36851874105984,0.0
1788626837.485466,22.112557262200237,-6.98761034978812,-69.24984628838213,0.0
1788626838.334785,22.245464082929,-6.8638169505532085,-65.8051635317001,0.0
1788626838.4326642,22.121925346990245,-6.967822358213091,-68.2885074059245,0.0
1788626839.322122,22.111614738206633,-6.990652401879252,-69.28671144208492,0.0
1788626839.521128,22.103935440908984,-6.986533577034171,-69.31537407357304,0.0
1788626839.968252,22.070939302303756,-7.024116010535504,-69.3073236938245,0.0
1788626840.417662,22.10649687978256,-6.986992086757203,-69.34211509545779,0.0
1788626840.687872,22.11413127249706,-6.967099401724016,-68.33932905713313,0.0
1788626841.323005,22.116150486352605,-6.968606254479692,-68.30882368481599,0.0
1788626841.333529,22.11181769425011,-6.997204293568263,-69.32850145109452,0.0
1788626842.6510222,22.15737891913395,-6.98862249839301,-69.29825237568309,0.0
1788626842.7042391,22.116949309683445,-6.968554725574476,-68.31323249439906,0.0
1788626842.9550788,22.235253172437996,-6.866563524534525,-65.9709137070431,0.0
1788626843.2705228,22.11535282407931,-6.964095638768859,-68.29793443029813,0.0
1788626843.571177,22.120217797180803,-6.9693768705799855,-68.29912409279484,0.0
1788626843.872791,22.112319047766672,-6.994585869089725,-69.24796018573375,0.0
1788626844.091285,22.11566872452807,-6.96526438844253,-68.29795692797447,0.0
1788626845.1808388,22.24220042785089,-6.857578131682827,-65.7014702380667,0.0
1788626845.7135942,22.116311932120215,-6.966297937878867,-68.28157332090402,0.0
1788626846.403231,22.10931007618841,-6.9954739913395,-69.2751958506117,0.0
1788626846.814574,22.19305070786626,-6.912309979823813,-67.06229468981353,0.0
1788626847.0835772,22.11778445939773,-6.9713637777083495,-68.28560860304847,0.0
1788626847.692148,22.110547795449477,-6.98421538353582,-69.27263712030933,0.0
1788626848.43795,22.10755561895167,-6.989662656483036,-69.2548913380076,0.0
1788626849.774959,22.10540111205477,-6.9944871588464625,-69.31762439439365,0.0
1788626850.901542,22.11064808207974,-6.999170447905085,-69.36156315256544,0.0
1788626851.714827,22.108318480020216,-6.990229848759597,-69.29150068019288,0.0
1788626852.784419,22.10841411551228,-6.992655930503915,-69.30434977181264,0.0
1788626855.065964,22.114543491124085,-6.9919816818296034,-69.2699049692021,0.0
1788626858.4934762,22.113066524939175,-6.9658826041071364,-68.34886957339414,0.0
1788626861.0763462,22.117715197589437,-6.96709706212005,-68.3063249599217,0.0
1788626862.249843,22.11453760514645,-6.995110796100145,-69.27855903977428,0.0
1788626864.19437,22.11402433807829,-6.963561988741917,-68.33836686736274,0.0
1788626864.474976,22.114544510850113,-6.9908371238628435,-69.19256326825862,0.0
1788626866.19422,22.121643743173802,-6.973406502111288,-68.28108398301995,0.0
1788626867.2030451,22.119306008973414,-6.97087108631445,-68.28816673117797,0.0
1788626868.25734,22.240368692858137,-6.86227387764105,-65.77086659045115,0.0
1788626869.330752,22.115577429327836,-6.969386238479405,-68.35588820638922,0.0
1788626871.7689931,22.119198370456044,-6.965770995064144,-68.26301413540521,0.0
1788626872.357923,22.110019844195868,-6.994442651878837,-69.25306486780968,0.0
1788626876.227956,22.117173201941316,-6.971578327069712,-68.32050167934945,0.0
1788626876.710207,21.245978158098904,-6.275519054896215,22.980982204213717,2.6458559931453314
1788626877.453805,20.440104299851246,-6.721384430727444,123.73197521490704,1.1490582237176097
1788626878.2712908,20.337902793724407,-6.621331734103189,139.3498258765709,30.563704064483545
1788626879.25858,20.340159254492974,-6.609007111144541,139.26989812293806,0.0
1788626879.475335,20.338120463147618,-6.613882063958562,139.38944293683903,0.0
1788626881.082988,20.340585014081938,-6.607361168034991,139.24809505879404,0.0
1788626881.488814,20.339877799914746,-6.606514361485253,139.27238720422656,0.0
1788626881.5168881,20.344436034921976,-6.629902880063893,138.269549942999,0.0
1788626881.800253,20.337001570111216,-6.614911117933791,139.38262601784572,0.0
1788626882.639149,20.341004321777426,-6.60542097964685,139.2418183499882,0.0
1788626882.987971,20.34024433146879,-6.601584569382256,139.21148589072573,0.0
1788626883.105073,20.3393392136145,-6.60940932359697,139.31658901368417,0.0
1788626883.5696251,20.365648589493873,-6.608832919021239,138.2451476332211,0.0
1788626884.747882,20.340354158980134,-6.613817855503239,139.35689025116824,0.0
1788626885.3361568,20.36389111863514,-6.608694162427568,138.23580951207316,0.0
1788626885.682613,20.33617306607533,-6.607670045518642,139.30763351773248,0.0
1788626886.608437,20.337387908675034,-6.606623376180224,139.27709654606912,0.0
1788626887.8481479,20.334053561851356,-6.611101114443645,139.3321488843702,0.0
1788626888.184646,20.33542547031073,-6.6075994615598805,139.26344061237438,0.0
1788626888.676508,20.340433258630405,-6.605430983406073,139.2088843336237,0.0
1788626889.2304661,20.33968864234458,-6.607321552200673,139.24972163150062,0.0
1788626889.915412,20.341875338216717,-6.611118243732097,139.2145757754048,0.0
1788626890.481899,20.326313400198444,-6.706900362054398,140.0577301264168,0.0
1788626891.083457,20.336669804155594,-6.611660974690981,139.37047566996853,0.0
1788626891.459924,20.335930140235742,-6.6103797478218125,139.37332816258083,0.0
